,Unnamed: 0,pcsp,unif_posterior,unif_lb,unif_ub,unif_samples,exp_posterior,exp_lb,exp_ub,exp_samples,gp,dataset,pcsp_nobar,vbpi_pcsp,vbpi,vbpi_pcsp_nobar,rootsplit,unif_posterior_root_adjusted,unif_lb_root_adjusted,unif_ub_root_adjusted,gp_root_adjusted,gp_coverage,vbpi_coverage
809,809.0,00011100000000001100110000000000000000000|00000000000001110000001111111111100000000|00000000000000000000001111111111100000000,0.0162443569999999,0.0112184349999999,0.02106103475,10.0,,,,,0.0153791,ds4,000111000000000011001100000000000000000000000000000000111000000111111111110000000000000000000000000000001111111111100000000,,,,False,0.0162443569999999,0.0112184349999999,0.02106103475,0.0153791,covered,under
810,810.0,00011100000000001100110000000000000000000|00000001111110000011000000000000000000000|00000000000000000011000000000000000000000,0.008971147,0.00498798175,0.0141741175,11.0,,,,,0.00840396,ds4,000111000000000011001100000000000000000000000000111111000001100000000000000000000000000000000000000011000000000000000000000,,,,False,0.008971147,0.00498798175,0.0141741175,0.00840396,covered,under
811,811.0,00011100000000001100110000000000000000000|00000001111111110000001111111111100000000|00000000000001110000001111111111100000000,0.0066635517142857,0.0030723801,0.010720594,7.0,,,,,0.00487482,ds4,000111000000000011001100000000000000000000000000111111111000000111111111110000000000000000000001110000001111111111100000000,,,,False,0.0066635517142857,0.0030723801,0.010720594,0.00487482,covered,under
812,812.0,00011100000000001100110000000000000000000|00000010000000000011000000000000000000000|00000000000000000011000000000000000000000,0.004971432,0.0026830759499999,0.0071482859,3.0,,,,,0.00353959,ds4,000111000000000011001100000000000000000000000001000000000001100000000000000000000000000000000000000011000000000000000000000,,,,False,0.004971432,0.0026830759499999,0.0071482859,0.00353959,covered,under
813,813.0,00011100000000001100110000000000000000000|00000010000001110000001111111111100000000|00000000000001110000001111111111100000000,0.0007874068399999,0.00024551031,0.00117755898,5.0,,,,,9.6932e-07,ds4,000111000000000011001100000000000000000000000001000000111000000111111111110000000000000000000001110000001111111111100000000,,,,False,0.0007874068399999,0.00024551031,0.00117755898,9.6932e-07,under,under
814,814.0,00011100000000001100110000000000000000000|00000011111110000011000000000000000000000|00000001111110000011000000000000000000000,0.0042432702878787,0.000533828125,0.0092713077999999,132.0,,,,,0.00188329,ds4,000111000000000011001100000000000000000000000001111111000001100000000000000000000000000001111110000011000000000000000000000,,,,False,0.0042432702878787,0.000533828125,0.0092713077999999,0.00188329,covered,under
815,815.0,00011100000000001100110000000000000000000|00000011111111110011000000000000000000000|00000001111111110011000000000000000000000,0.003691284,0.003691284,0.003691284,1.0,,,,,0.00387765,ds4,000111000000000011001100000000000000000000000001111111111001100000000000000000000000000001111111110011000000000000000000000,,,,False,0.003691284,0.003691284,0.003691284,0.00387765,over,under
816,816.0,00011100000001110000000000000000000000000|00000000000000001100000000000000000000000|00000000000000000100000000000000000000000,0.0113511977352941,0.005186426075,0.0223893245,34.0,,,,,0.0117626,ds4,000111000000011100000000000000000000000000000000000000000110000000000000000000000000000000000000000100000000000000000000000,,,,False,0.0113511977352941,0.005186426075,0.0223893245,0.0117626,covered,under
817,817.0,00011100000001110000000000000000000000000|00000010000000001100000000000000000000000|00000000000000001100000000000000000000000,0.004179741,0.004179741,0.004179741,1.0,,,,,0.00338364,ds4,000111000000011100000000000000000000000000000001000000000110000000000000000000000000000000000000001100000000000000000000000,,,,False,0.004179741,0.004179741,0.004179741,0.00338364,under,under
818,818.0,00011100000001110000111111111111100000000|00000000000000001100000000000000000000000|00000000000000000100000000000000000000000,0.013038225,0.01240128325,0.01367516675,2.0,,,,,0.013043,ds4,000111000000011100001111111111111000000000000000000000000110000000000000000000000000000000000000000100000000000000000000000,,,,False,0.013038225,0.01240128325,0.01367516675,0.013043,covered,under
819,819.0,00011100000001110000111111111111100000000|00000010000000001100000000000000000000000|00000000000000001100000000000000000000000,0.0038497623571428,0.000865711025,0.0062541870499999,7.0,,,,,0.00258615,ds4,000111000000011100001111111111111000000000000001000000000110000000000000000000000000000000000000001100000000000000000000000,,,,False,0.0038497623571428,0.000865711025,0.0062541870499999,0.00258615,covered,under
820,820.0,00011100000001110000111111111111100000000|00000011111110001111000000000000000000000|00000001111110000011000000000000000000000,0.005496697,0.005496697,0.005496697,1.0,,,,,0.00847695,ds4,000111000000011100001111111111111000000000000001111111000111100000000000000000000000000001111110000011000000000000000000000,,,,False,0.005496697,0.005496697,0.005496697,0.00847695,over,under
821,821.0,00011100000001110000111111111111100000000|00000011111110001111000000000000000000000|00000001111110001111000000000000000000000,0.00597946725,0.002643115775,0.0083999747499999,4.0,,,,,0.00835746,ds4,000111000000011100001111111111111000000000000001111111000111100000000000000000000000000001111110001111000000000000000000000,,,,False,0.00597946725,0.002643115775,0.0083999747499999,0.00835746,covered,under
822,822.0,00011100000001110000111111111111100000000|00000011111110001111000000000000000000000|00000000000000001100000000000000000000000,0.00234696,0.00234696,0.00234696,1.0,,,,,0.00831284,ds4,000111000000011100001111111111111000000000000001111111000111100000000000000000000000000000000000001100000000000000000000000,,,,False,0.00234696,0.00234696,0.00234696,0.00831284,over,under
823,823.0,00011101111110000011110000000000000000000|00000010000000001100000000000000000000000|00000000000000001100000000000000000000000,0.002501984,0.002501984,0.002501984,1.0,,,,,0.00247984,ds4,000111011111100000111100000000000000000000000001000000000110000000000000000000000000000000000000001100000000000000000000000,,,,False,0.002501984,0.002501984,0.002501984,0.00247984,under,under
824,824.0,00011101111111110000000000000000000000000|00000010000000001111000000000000000000000|00000000000000001111000000000000000000000,0.00172484,0.00172484,0.00172484,1.0,,,,,0.00459257,ds4,000111011111111100000000000000000000000000000001000000000111100000000000000000000000000000000000001111000000000000000000000,,,,False,0.00172484,0.00172484,0.00172484,0.00459257,over,under
825,825.0,00011101111111110000111111111111100000000|00000010000000001100000000000000000000000|00000000000000001100000000000000000000000,0.00653411,0.00653411,0.00653411,1.0,,,,,0.00088402,ds4,000111011111111100001111111111111000000000000001000000000110000000000000000000000000000000000000001100000000000000000000000,,,,False,0.00653411,0.00653411,0.00653411,0.00088402,under,under
826,826.0,00011110000000000000000000000000000000000|00000000000000000000110000000000000000000|00000000000000000000010000000000000000000,0.0408864599999999,0.0335539865,0.046889032,3.0,,,,,0.0378386,ds4,000111100000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000010000000000000000000,,,,False,0.0408864599999999,0.0335539865,0.046889032,0.0378386,covered,under
827,827.0,00011110000000000000000000000000000000000|00000000000000000011000000000000000000000|00000000000000000001000000000000000000000,0.0151240707079414,0.0079604443999999,0.024177071,29453.0,,,,,0.0131145,ds4,000111100000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000001000000000000000000000,,,,False,0.0151240707079414,0.0079604443999999,0.024177071,0.0131145,covered,under
828,828.0,00011110000000000000000000000000000000000|00000000000000001011000000000000000000000|00000000000000000011000000000000000000000,0.0023415535,0.00137725405,0.0036682104999999,4.0,,,,,0.000824039,ds4,000111100000000000000000000000000000000000000000000000000101100000000000000000000000000000000000000011000000000000000000000,,,,False,0.0023415535,0.00137725405,0.0036682104999999,0.000824039,under,under
829,829.0,00011110000000000000000000000000000000000|00000000000000001100000000000000000000000|00000000000000000100000000000000000000000,0.0138032885084115,0.00704980405,0.0225173904999999,707539.0,,,,,0.0122055,ds4,000111100000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000100000000000000000000000,,,,False,0.0138032885084115,0.00704980405,0.0225173904999999,0.0122055,covered,under
830,830.0,00011110000000000000000000000000000000000|00000000000000001111000000000000000000000|00000000000000000011000000000000000000000,0.0032624139576338,0.000290481105,0.0089609338,1658.0,,,,,0.00246651,ds4,000111100000000000000000000000000000000000000000000000000111100000000000000000000000000000000000000011000000000000000000000,,,,False,0.0032624139576338,0.000290481105,0.0089609338,0.00246651,covered,under
831,831.0,00011110000000000000000000000000000000000|00000000000001110000000000000000000000000|00000000000000010000000000000000000000000,0.0531373025373134,0.0392052735,0.0716107094999999,67.0,,,,,0.0526569,ds4,000111100000000000000000000000000000000000000000000000111000000000000000000000000000000000000000010000000000000000000000000,,,,False,0.0531373025373134,0.0392052735,0.0716107094999999,0.0526569,covered,under
832,832.0,00011110000000000000000000000000000000000|00000000000001110000001111111111100000000|00000000000000000000001111111111100000000,0.0186429075,0.013295247,0.0238732382499999,4.0,,,,,0.0151596,ds4,000111100000000000000000000000000000000000000000000000111000000111111111110000000000000000000000000000001111111111100000000,,,,False,0.0186429075,0.013295247,0.0238732382499999,0.0151596,covered,under
833,833.0,00011110000000000000000000000000000000000|00000000000001111100000000000000000000000|00000000000000001100000000000000000000000,0.0046252279041095,0.00077828846,0.0090473786,73.0,,,,,0.00329565,ds4,000111100000000000000000000000000000000000000000000000111110000000000000000000000000000000000000001100000000000000000000000,,,,False,0.0046252279041095,0.00077828846,0.0090473786,0.00329565,covered,under
834,834.0,00011110000000000000000000000000000000000|00000000000001111100001111111111100000000|00000000000000001100000000000000000000000,0.0030663273903225,0.0004214845125,0.007550503275,62.0,,,,,0.00153673,ds4,000111100000000000000000000000000000000000000000000000111110000111111111110000000000000000000000001100000000000000000000000,,,,False,0.0030663273903225,0.0004214845125,0.007550503275,0.00153673,covered,under
835,835.0,00011110000000000000000000000000000000000|00000000000001111100111111111111100000000|00000000000000001100110000000000000000000,0.002262926,0.002262926,0.002262926,1.0,,,,,0.0027153,ds4,000111100000000000000000000000000000000000000000000000111110011111111111110000000000000000000000001100110000000000000000000,,,,False,0.002262926,0.002262926,0.002262926,0.0027153,over,under
836,836.0,00011110000000000000000000000000000000000|00000001111110000000000000000000000000000|00000000001110000000000000000000000000000,0.0402201033333333,0.02811132,0.0466497799999999,9.0,,,,,0.0371703,ds4,000111100000000000000000000000000000000000000000111111000000000000000000000000000000000000001110000000000000000000000000000,,,,False,0.0402201033333333,0.02811132,0.0466497799999999,0.0371703,covered,under
837,837.0,00011110000000000000000000000000000000000|00000001111110000000000000000000000000000|00000000010000000000000000000000000000000,0.04674019,0.04674019,0.04674019,1.0,,,,,0.0362562,ds4,000111100000000000000000000000000000000000000000111111000000000000000000000000000000000000010000000000000000000000000000000,,,,False,0.04674019,0.04674019,0.04674019,0.0362562,under,under
838,838.0,00011110000000000000000000000000000000000|00000001111110000000000000000000000000000|00000000000110000000000000000000000000000,0.03831945,0.03831945,0.03831945,1.0,,,,,0.0375216,ds4,000111100000000000000000000000000000000000000000111111000000000000000000000000000000000000000110000000000000000000000000000,,,,False,0.03831945,0.03831945,0.03831945,0.0375216,under,under
839,839.0,00011110000000000000000000000000000000000|00000001111110000011000000000000000000000|00000000000000000011000000000000000000000,0.0079741931598843,0.00285099695,0.0151517005,30098.0,,,,,0.00726739,ds4,000111100000000000000000000000000000000000000000111111000001100000000000000000000000000000000000000011000000000000000000000,,,,False,0.0079741931598843,0.00285099695,0.0151517005,0.00726739,covered,under
